Epoch 116: Train%/Test% | Accuracy: 83.18%/76.89% | Precision: 82.96%/76.13% | Recall: 82.30%/77.97% | F1: 82.56%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 117: Train%/Test% | Accuracy: 83.29%/76.89% | Precision: 83.10%/76.13% | Recall: 82.40%/77.97% | F1: 82.68%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 118: Train%/Test% | Accuracy: 83.18%/76.89% | Precision: 82.99%/76.13% | Recall: 82.26%/77.97% | F1: 82.55%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 119: Train%/Test% | Accuracy: 83.18%/76.89% | Precision: 82.96%/76.13% | Recall: 82.30%/77.97% | F1: 82.56%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 120: Train%/Test% | Accuracy: 83.53%/76.89% | Precision: 83.34%/76.13% | Recall: 82.64%/77.97% | F1: 82.92%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 121: Train%/Test% | Accuracy: 83.77%/76.42% | Precision: 83.50%/75.75% | Recall: 83.00%/77.59% | F1: 83.22%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 122: Train%/Test% | Accuracy: 83.65%/76.42% | Precision: 83.39%/75.75% | Recall: 82.86%/77.59% | F1: 83.09%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 123: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.67%/75.75% | Recall: 83.06%/77.59% | F1: 83.32%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 124: Train%/Test% | Accuracy: 84.00%/76.89% | Precision: 83.84%/76.13% | Recall: 83.13%/77.97% | F1: 83.42%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 125: Train%/Test% | Accuracy: 83.53%/76.89% | Precision: 83.41%/76.13% | Recall: 82.56%/77.97% | F1: 82.89%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 126: Train%/Test% | Accuracy: 83.65%/76.89% | Precision: 83.48%/76.13% | Recall: 82.74%/77.97% | F1: 83.04%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 127: Train%/Test% | Accuracy: 83.89%/76.89% | Precision: 83.73%/76.13% | Recall: 82.99%/77.97% | F1: 83.29%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 128: Train%/Test% | Accuracy: 83.65%/76.42% | Precision: 83.37%/75.75% | Recall: 82.90%/77.59% | F1: 83.10%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 129: Train%/Test% | Accuracy: 84.00%/76.89% | Precision: 83.81%/76.13% | Recall: 83.17%/77.97% | F1: 83.43%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 130: Train%/Test% | Accuracy: 84.00%/76.89% | Precision: 83.81%/76.13% | Recall: 83.17%/77.97% | F1: 83.43%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 131: Train%/Test% | Accuracy: 83.89%/76.89% | Precision: 83.67%/76.13% | Recall: 83.06%/77.97% | F1: 83.32%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 132: Train%/Test% | Accuracy: 83.53%/76.89% | Precision: 83.31%/76.13% | Recall: 82.68%/77.97% | F1: 82.94%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 133: Train%/Test% | Accuracy: 83.53%/76.89% | Precision: 83.31%/76.13% | Recall: 82.68%/77.97% | F1: 82.94%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 134: Train%/Test% | Accuracy: 83.77%/76.89% | Precision: 83.59%/76.13% | Recall: 82.88%/77.97% | F1: 83.17%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 135: Train%/Test% | Accuracy: 83.89%/76.89% | Precision: 83.70%/76.13% | Recall: 83.03%/77.97% | F1: 83.30%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 136: Train%/Test% | Accuracy: 83.89%/76.89% | Precision: 83.73%/76.13% | Recall: 82.99%/77.97% | F1: 83.29%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 137: Train%/Test% | Accuracy: 84.00%/76.89% | Precision: 83.84%/76.13% | Recall: 83.13%/77.97% | F1: 83.42%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 138: Train%/Test% | Accuracy: 83.77%/76.89% | Precision: 83.56%/76.13% | Recall: 82.92%/77.97% | F1: 83.19%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 139: Train%/Test% | Accuracy: 83.77%/76.89% | Precision: 83.56%/76.13% | Recall: 82.92%/77.97% | F1: 83.19%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 140: Train%/Test% | Accuracy: 83.77%/77.36% | Precision: 83.59%/76.51% | Recall: 82.88%/78.34% | F1: 83.17%/76.69% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 141: Train%/Test% | Accuracy: 84.00%/76.89% | Precision: 83.81%/76.13% | Recall: 83.17%/77.97% | F1: 83.43%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 142: Train%/Test% | Accuracy: 84.12%/76.89% | Precision: 83.98%/76.13% | Recall: 83.23%/77.97% | F1: 83.53%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 143: Train%/Test% | Accuracy: 83.89%/76.42% | Precision: 83.70%/75.75% | Recall: 83.03%/77.59% | F1: 83.30%/75.79% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 144: Train%/Test% | Accuracy: 84.00%/76.89% | Precision: 83.84%/76.13% | Recall: 83.13%/77.97% | F1: 83.42%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 145: Train%/Test% | Accuracy: 84.12%/76.89% | Precision: 83.95%/76.13% | Recall: 83.27%/77.97% | F1: 83.55%/76.24% | Time: fit=010s, train=002s, test=001s, total=013s
Epoch 146: Train%/Test% | Accuracy: 84.12%/76.89% | Precision: 83.98%/76.13% | Recall: 83.23%/77.97% | F1: 83.53%/76.24% | Time: fit=011s, train=002s, test=001s, total=014s
Epoch 147: Train%/Test% | Accuracy: 83.89%/76.89% | Precision: 83.77%/76.13% | Recall: 82.95%/77.97% | F1: 83.27%/76.24% | Time: fit=011s, train=002s, test=001s, total=014s
Epoch 148: Train%/Test% | Accuracy: 84.12%/76.89% | Precision: 83.98%/76.13% | Recall: 83.23%/77.97% | F1: 83.53%/76.24% | Time: fit=011s, train=002s, test=001s, total=014s
Epoch 149: Train%/Test% | Accuracy: 84.24%/76.89% | Precision: 84.12%/76.13% | Recall: 83.33%/77.97% | F1: 83.65%/76.24% | Time: fit=011s, train=002s, test=001s, total=014s
Epoch 150: Train%/Test% | Accuracy: 84.12%/76.89% | Precision: 83.98%/76.13% | Recall: 83.23%/77.97% | F1: 83.53%/76.24% | Time: fit=011s, train=002s, test=001s, total=014s
